,收盘,gain,loss,gain_llt,loss_llt,vnsp_llt
2015-10-21,7875.64,0.07919579211199372,-0.030744623781325416,0.025646717498346558,-0.14756965431815364,0.09943154465742302
2015-10-22,7411.86,0.06770443392336169,-0.03302951390420672,0.028568753275762495,-0.1400390844912285,0.0985882955213764
2015-10-23,7671.76,0.06715686360536298,-0.028394389990015964,0.030959084270347347,-0.13280154084197598,0.09735985469133498
2015-10-26,7823.71,0.11103911048877098,-0.013263608530604303,0.034643611095002136,-0.12527831527120642,0.097282768730605
2015-10-27,7889.24,0.10699374638529953,-0.011549143763743093,0.0394444490946807,-0.1175802716621574,0.09823458492575901
2015-10-28,7928.63,0.08763557009333084,-0.015576337642381546,0.04324938771505217,-0.11034088838813573,0.09841983190911961
2015-10-29,7724.01,0.08852019012718983,-0.011727057551130772,0.0462663057780403,-0.10347018744770688,0.09800139950189328
2015-10-30,7771.86,0.07347000126772929,-0.016225685079717184,0.048672944919855084,-0.09696720091367864,0.09715654537669391
2015-11-02,7795.92,0.09199291490384925,-0.007185568373646035,0.05107203095956039,-0.09064675489545207,0.09639540840728592
2015-11-03,7647.0,0.08468355145212025,-0.007431650535931768,0.05371505589506976,-0.08436314423113608,0.09589662801063728
2015-11-04,7630.68,0.08235137571277443,-0.006427094296668134,0.055911303212328484,-0.07837732261734848,0.0950999645210022
2015-11-05,8039.35,0.08856852394034767,-0.004823415882363154,0.05812190338000749,-0.07261595921195191,0.0944298829859829
2015-11-06,8032.87,0.08436927146533289,-0.00449424642898931,0.06028492857633547,-0.06709133050389912,0.09383059382828447
2015-11-09,8265.5,0.09742148224852923,-0.0027395144900985648,0.06262447024261164,-0.0617881553900618,0.09351854793764199
2015-11-10,8406.66,0.1108176841731344,-0.0013211679091193833,0.06570355815027319,-0.05666131309715827,0.09403421469885177
2015-11-11,8443.87,0.10710937352340574,-0.0010378818499354595,0.0689403772717653,-0.05175108480942726,0.09481591967647836
2015-11-12,8554.57,0.12446389178032734,-0.0001063205014542255,0.07245519884894627,-0.04706369232202098,0.09598704500995618
2015-11-13,8534.12,0.14139536855528637,0.0,0.07690481589926504,-0.04259490347034435,0.09820226763443667
2015-11-16,8345.63,0.12487308481789591,-0.0006358383282291574,0.08114096977370192,-0.03838583351373993,0.10033388653057136
2015-11-17,8513.26,0.11531016217000191,-0.001000257681374986,0.08431154614885561,-0.03443984775805808,0.10153147002788415
2015-11-18,8447.52,0.12319528180608533,0.0,0.08726152801041467,-0.030691554274516752,0.10260730514767259
2015-11-19,8266.7,0.10069855806241886,-0.002783069841010621,0.08958048730602876,-0.027210539749758157,0.10318575718090743
2015-11-20,8519.07,0.0987396214596306,-0.0018748626412976495,0.09097866740186977,-0.02398725858867117,0.102972296696205
2015-11-23,8580.42,0.1221112481090755,0.0,0.09299236320910026,-0.020858092681147345,0.10342140954967362
2015-11-24,8532.52,0.09724118778596379,-0.0016406709859453676,0.09484619199618886,-0.017901724403848216,0.10379705419811268
2015-11-25,8613.72,0.10529266999783754,-0.00027724369770327963,0.0960494841650147,-0.015126691605810143,0.1036128299679195
2015-11-26,8754.11,0.12654556267500855,0.0,0.09813369786567708,-0.012462063469200126,0.10436472960027687
2015-11-27,8655.06,0.1352854406076569,0.0,0.10107791039179287,-0.00994703772412005,0.10605142925385265
2015-11-30,8096.45,0.08080506070215665,-0.006867609243795585,0.10237690351990147,-0.0078068571137946095,0.10628033207679857
2015-12-01,8163.05,0.0653896908297414,-0.012801420579992506,0.10132532672451265,-0.006216293011582474,0.10443347323030373
2015-12-02,8163.05,0.07889147612059512,-0.004366495228751216,0.1002490046705079,-0.004650876309615377,0.10257444282531546
2015-12-03,8183.65,0.06218372654183224,-0.009642319337348604,0.09910763610463612,-0.0030879269778421037,0.10065159959355706
2015-12-04,8346.64,0.06780155512874425,-0.005303837804222994,0.09764854861285774,-0.0016604767625639939,0.09847878699413966
2015-12-07,8235.21,0.054313594702182104,-0.011359442900968224,0.09599254400587345,-0.0003871814545951041,0.09618613473317096
2015-12-08,8316.89,0.06709612464852392,-0.0036120049766258265,0.09438285601840217,0.0008504629699109321,0.09395762453344668
2015-12-09,8139.19,0.06357154351305995,-0.0035438376832846083,0.09314183907036575,0.0022534685397605416,0.09201510480048547
2015-12-10,8115.76,0.07991384013118921,-0.001332556796040782,0.0923677814399786,0.0036338367362180575,0.09055086307186958
2015-12-11,8134.48,0.0929945665483862,-0.0002428894399996482,0.0925782600256882,0.005025986237266853,0.09006526690705477
2015-12-14,8082.69,0.07202519857241901,-0.002117059633386522,0.0925120558067955,0.006296583585401999,0.08936376401409449
2015-12-15,8259.69,0.050104922333641645,-0.007480000151088143,0.0910446780779766,0.007241854410537274,0.08742375087270793
2015-12-16,8323.43,0.06819202533047042,-0.0018285218840959616,0.08951506928819047,0.008122595951184666,0.08545377131259807
2015-12-17,8344.35,0.07955539662232626,-0.0003491989608414585,0.08900914959183487,0.009164676257322348,0.08442681146317359
2015-12-18,8512.48,0.07083835696289949,-0.0009539468075082511,0.08860564459587904,0.010156960853724717,0.08352716416901651
2015-12-21,8478.87,0.09977203001389202,0.0,0.08887115834977427,0.011084980638563972,0.08332866803049203
2015-12-22,8573.7,0.07326927407731874,-0.0012377953897668732,0.08919476235103965,0.011931485174012204,0.08322901976403324
2015-12-23,8652.64,0.0513375129764807,-0.006058088171622154,0.0879196192512429,0.012512902021003181,0.08166316824074094
2015-12-24,8556.14,0.060404654980569614,-0.0021757542615824816,0.08628085092444998,0.013008944924974992,0.07977637846196203
2015-12-25,8517.34,0.05406251796432205,-0.002983330372074369,0.08480370338082703,0.013554569106083525,0.07802641882778472
2015-12-28,8565.72,0.07717436474471982,-0.00027314054644801314,0.08393751252204636,0.014109526802476543,0.07688274912080748
2015-12-29,8392.68,0.05528486570565785,-0.002195092242619094,0.08314724576918853,0.014637404659440058,0.07582854343946782
2015-12-30,8467.39,0.049693408609121276,-0.0028255591455423586,0.08149613456755415,0.015031173561720006,0.07398054778669338
2015-12-31,8542.2,0.07287934437568455,-9.565635277519029e-05,0.0804924758297265,0.015448957838657497,0.07276799691039691
2016-01-04,8393.83,0.07481842801375038,0.0,0.08034992460269959,0.015913500021478986,0.07239317459195914
2016-01-05,7703.19,0.018981177675108953,-0.03391083452693344,0.07845691112630017,0.015231314981580299,0.07084125363550894
2016-01-06,7604.33,0.008747580332864453,-0.08614459807399369,0.07450357038083896,0.011757267838387406,0.0686249364616441
2016-01-07,7747.72,0.013198172553024586,-0.053115495774113466,0.07055197685215578,0.0078056252549639615,0.06664916422467257
2016-01-08,7113.52,0.0033157366808444764,-0.12256474762307519,0.06661457654125079,0.002841301520201277,0.06519392578114887
2016-01-11,7200.3,0.002354726609917887,-0.13089551451970005,0.06251579182502572,-0.004429571600411478,0.06473057762523014
2016-01-12,6745.32,0.0006126637997110087,-0.1745381932543164,0.05852931946369403,-0.013053032630273636,0.0650558357788295
2016-01-13,6810.77,0.0011000993258648718,-0.15521549118227676,0.05469784870631657,-0.022061267058155625,0.06572848223539299
2016-01-14,6602.31,0.0019587931824532837,-0.13838445461428833,0.05109939831134391,-0.029466352779374212,0.0658325747010296
2016-01-15,6842.09,0.0001293117746511251,-0.17866174227639744,0.04764818870993961,-0.03728237918583112,0.06628937830285372
2016-01-18,6632.11,0.0010826854975105348,-0.14903370147094927,0.04434099005439217,-0.04507090637410592,0.06687644324144368
2016-01-19,6741.68,0.002427416519238162,-0.1315229270943576,0.04127481757077517,-0.050951899055470075,0.06675076709850877
2016-01-20,6971.63,0.003064194423921986,-0.12400632811407933,0.038428361537014184,-0.05573575527921532,0.06629623917662045
2016-01-21,6876.36,0.0075164807442562875,-0.1020789353398938,0.03589262735089311,-0.05933102429342308,0.06555813949760328
2016-01-22,6632.85,0.0036316258169637712,-0.11379945909836163,0.033505999922138305,-0.06242023330102577,0.06471611657264985
2016-01-25,6700.96,0.0032852662430231517,-0.11157995104637909,0.031105689569891383,-0.06566807939390995,0.06393972926684506
2016-01-26,6760.55,0.011697835789918598,-0.08449492980505227,0.029092774250460154,-0.06780406184689389,0.06299480517390585
2016-01-27,6304.52,0.0,-0.16219977568414948,0.027079637906659598,-0.07148083884617434,0.06282005732974558
2016-01-28,6256.08,0.0,-0.22296308405125373,0.02479313196110822,-0.07947895049731095,0.06453260720976256
2016-01-29,6047.35,0.0,-0.22311966739901054,0.022627450766722627,-0.08906377809005114,0.06715933981174713
2016-02-01,6272.91,0.0,-0.22532495993884163,0.02057712933680509,-0.09825122292296354,0.06970274079828584
2016-02-02,6201.99,0.0028195724443036375,-0.17426212407288116,0.018728618412556387,-0.10539274861065238,0.07142499271788164
2016-02-03,6391.59,0.0009280561164943029,-0.19522910565999116,0.017010895470880617,-0.11119647226684287,0.07260913160430119
2016-02-04,6398.52,0.0027564175665322544,-0.17150835114656593,0.015385637845256966,-0.11661537903747263,0.07369332736399249
2016-02-05,6484.77,0.008186030867864093,-0.13060626488464097,0.014086664329026069,-0.1196551167779209,0.07391422271798581
2016-02-15,6399.22,0.011036571757576408,-0.11396647766248577,0.013131466824771641,-0.12066139711865657,0.07346216538409929
2016-02-16,6400.88,0.0070496796467120915,-0.1284674749295959,0.012197142268975546,-0.12153497093702799,0.07296462773748896
2016-02-17,6643.88,0.012125987795387495,-0.10477665797747104,0.011355115796409462,-0.1220530226170334,0.07238162710492566
2016-02-18,6727.22,0.012393465187887184,-0.09947127178641213,0.010739269188287506,-0.12158891982023673,0.07153372909840545
2016-02-19,6687.46,0.017027359625516547,-0.08459941559960618,0.010324161899329293,-0.1204777002601389,0.0705630120293984
2016-02-22,6714.98,0.02388542932213951,-0.07051649796761493,0.01031424096125095,-0.11846602266082593,0.06954725229166361
2016-02-23,6843.93,0.030595112609892262,-0.060500921005418276,0.01075706061717921,-0.11575648225969339,0.06863530174702566
2016-02-24,6798.58,0.04155875157363566,-0.04847208571713807,0.01176374163199046,-0.1124508453046429,0.06798916428431173
2016-02-25,6784.1,0.023055368623688986,-0.06253125485265479,0.012486450675813747,-0.10936213011711575,0.0671675157343715
2016-02-26,6284.62,0.00533760687733984,-0.10938762419642258,0.012006008351435478,-0.10839559444092185,0.06620380557189634
2016-02-29,6304.22,0.0013761260869145516,-0.14119856786966342,0.01085394004707801,-0.11002539545316627,0.06586663777366113
2016-03-01,5998.28,0.0,-0.24115084734341635,0.009594550502900024,-0.11585118371619464,0.06752014236099736
2016-03-02,6138.75,0.0010160108330651162,-0.19579197555920003,0.008395105488431568,-0.1231574630415365,0.06997383700919985
2016-03-03,6399.49,0.001595822529680691,-0.1779072698409203,0.0073164379341287104,-0.12803839323432126,0.07133563455128936
2016-03-04,6404.89,0.0030229868008478443,-0.15447402047100517,0.00636614506945858,-0.13132414715887786,0.0720282186488975
2016-03-07,6261.24,0.0016022854752695455,-0.16051396545976732,0.005472994194124732,-0.1338698567996331,0.07240792259394123
2016-03-08,6352.88,0.00298811713193473,-0.14245359690821055,0.0046329192521199275,-0.13588588489773407,0.0725758617009869
2016-03-09,6358.05,0.0032162788941897374,-0.13525319960949309,0.0038969991926672398,-0.13696721591809186,0.0723806071517131
2016-03-10,6242.93,0.003896996786483339,-0.12612071693399168,0.0032372457679231267,-0.1374497151210878,0.07196210332846698
2016-03-11,6159.34,0.0033377170817953518,-0.12301709038364339,0.0026243379252613892,-0.13749592836535107,0.0713723021079369
2016-03-14,6140.84,0.000863252078542953,-0.14209937764799707,0.001953377636647903,-0.13804486095090576,0.07097580811210077
2016-03-15,6335.97,0.012855488497410753,-0.09163816750497662,0.0016353518383141218,-0.137532105819021,0.07040140474782464
2016-03-16,6273.01,0.026593259695088044,-0.06393777221411424,0.002180146031111949,-0.13448854005590336,0.06942441605906366
2016-03-17,6199.73,0.016685373619958598,-0.07622542223817799,0.0028332020905631923,-0.1310791348208911,0.06837276950100879
2016-03-18,6410.73,0.02924676985214964,-0.05400291370375131,0.0035506402335951925,-0.12750099785415886,0.0673011391606747
2016-03-21,6632.24,0.031916673750556616,-0.046554026704227904,0.004737969235935045,-0.12312172320746828,0.0662988308396693
2016-03-22,6801.93,0.03875094805866467,-0.03565289077214915,0.0061855566668393746,-0.11834989283072339,0.06536050308220123
2016-03-23,6811.99,0.04702289771426195,-0.025796527280644573,0.00806233655491715,-0.11312780610455497,0.06462623960719485
2016-03-24,6887.85,0.07198178959827882,-0.014327589631878015,0.010936107305257983,-0.10746049685433252,0.0646663557324245
2016-03-25,6777.17,0.09674203951159013,-0.009117937496973063,0.015293505070594505,-0.1015224139149504,0.06605471202807
2016-03-28,6812.94,0.09024095441039039,-0.008064953381195332,0.020037857180602376,-0.09566714804563466,0.06787143120342004
2016-03-29,6750.74,0.05737211033832803,-0.014822840308097078,0.023274928619488225,-0.09028144794851872,0.06841565259374799
2016-03-30,6638.84,0.0365680134513771,-0.02448366279496007,0.024612189097247033,-0.08569227611207407,0.06745832715328454
2016-03-31,6875.67,0.07511888431459497,-0.006263673953785984,0.026464324239788586,-0.081049781516595,0.06698921499808659
2016-04-01,6864.8,0.10696446924139927,-0.002377197997263417,0.030517742697287274,-0.07591726058675011,0.06847637299066286
2016-04-05,6799.11,0.07368512714616579,-0.004706484323796821,0.034328159458775,-0.07098817899565535,0.06982224895660323
2016-04-06,6975.49,0.061258023938801816,-0.006432582859546046,0.0364667156049896,-0.06643638732631775,0.06968490926814905
2016-04-07,7012.32,0.07419499951366608,-0.00192989861800423,0.03851724716671776,-0.062022460670498436,0.06952847750196758
2016-04-08,6871.48,0.08039800944990631,-0.0010083602204297498,0.04108931802709331,-0.057654663167685485,0.0699166496109367
2016-04-11,6830.38,0.06442444692229383,-0.0028533333969593057,0.04321669522333895,-0.05353821338697271,0.069985801916826
2016-04-12,6943.45,0.07016200073892685,-0.0011367691627362153,0.04490538673044822,-0.04963596837999739,0.06972337092044767
2016-04-13,6893.31,0.08807228374469374,0.0,0.04727820982643274,-0.045841415335462654,0.07019891749416489
2016-04-14,6985.26,0.044565522076607925,-0.012469778843717496,0.04869986502897051,-0.04261146717646156,0.07000559861720217
2016-04-15,7040.49,0.06826695802308932,-0.0012230413020629625,0.04940473294061968,-0.03959051370832085,0.06919998979478104
2016-04-18,7011.92,0.06632543161826437,-0.001113943979879939,0.05077926674428215,-0.0363599382029019,0.0689592358457341
2016-04-19,6878.18,0.08048986243486952,0.0,0.052480366265023906,-0.033260129787379,0.06911043115871447
2016-04-20,6894.25,0.09740311328682041,0.0,0.05510483174114417,-0.030288876643818012,0.07024927006305431
2016-04-21,6620.66,0.03578465003223105,-0.01899737603350235,0.05614267109780479,-0.02809446514173328,0.07018990366867264
2016-04-22,6553.74,0.026323079391143644,-0.031717308173726075,0.05481341539810191,-0.02705298831877278,0.06833990955748959
2016-04-25,6611.61,0.02966412912961814,-0.02331927153259503,0.05334532608807032,-0.026217402710012785,0.06645402744307806
2016-04-26,6595.64,0.038412567416257995,-0.012357566160265307,0.05233780184069276,-0.02480756698328618,0.06474158533233725
2016-04-27,6656.76,0.029864806945451093,-0.019999773123394113,0.05138211581444268,-0.02337322834722167,0.06306872998805498
2016-04-28,6625.58,0.027430743944780588,-0.022061432953631627,0.05011242556667067,-0.022339220514659242,0.0612820358240018
2016-04-29,6611.79,0.0208781113403986,-0.03409960118919332,0.04860932410975266,-0.021828998386442987,0.059523823302975704
2016-05-03,6616.83,0.028145023832605955,-0.01755851276271108,0.047200109411829144,-0.02121197863457997,0.057806098729120715
2016-05-04,6812.15,0.03483176925621732,-0.010734850216086786,0.04631114463812342,-0.019879940926809055,0.05625111510152956
2016-05-05,6804.8,0.04097351036312776,-0.0062532219523330525,0.045880741386456834,-0.01826002786941697,0.05501075532116696
2016-05-06,6825.51,0.049556210222329665,-0.0028214329566115413,0.04594833376257644,-0.016476769388277718,0.05418671845671697
2016-05-09,6563.62,0.025586306998455922,-0.015357309524587916,0.045510468554371034,-0.015091742259995499,0.053056339684370464
2016-05-10,6390.9,0.01095174711334994,-0.05373314276502138,0.043836965284893614,-0.015445149400331322,0.05155953998506095
2016-05-11,6400.16,0.014468752923581274,-0.03690579583568783,0.041882393751158944,-0.016497011105821774,0.05013089930407151
2016-05-12,6390.86,0.012920246333317115,-0.040203420424851734,0.04008654218484743,-0.01707205115592386,0.04862256776281103
2016-05-13,6426.77,0.010473798480259913,-0.047651426777326276,0.03824824146993266,-0.01798252306837777,0.04723950300412319
2016-05-16,6398.49,0.021849948443004603,-0.017866329891568392,0.03679034420855164,-0.018135800245173157,0.04585824433113985
2016-05-17,6512.53,0.010555752057464974,-0.043997696539603906,0.03540696934507053,-0.018176098231203103,0.044495018460673705
2016-05-18,6505.02,0.014752144739601836,-0.03005219901838264,0.03386136906980345,-0.01862377119912901,0.04317325466936956
2016-05-19,6366.7,0.006076342174336467,-0.07109324215343805,0.03224699851437524,-0.01994344744931537,0.04221872223903452
2016-05-20,6379.46,0.015177665007050955,-0.028753929368708544,0.030727120263551837,-0.021168714713984686,0.04131147762054577
2016-05-23,6433.56,0.011430785607475399,-0.036626308403015784,0.029457781644256508,-0.021225064041773226,0.040070313665144706
2016-05-24,6484.9,0.012642231398919733,-0.031790673044427904,0.02817050149760268,-0.021388852865791043,0.038864927930499775
2016-05-25,6420.27,0.008033191754066533,-0.04723155335082887,0.026838422212802332,-0.02190072120401279,0.0377887828148103
2016-05-26,6403.62,0.015268418085911103,-0.02435956270282046,0.025659921206672456,-0.022156859581327994,0.03673835099733803
2016-05-27,6426.31,0.00470515149982448,-0.06279255057918427,0.024434150892711656,-0.022917153359841083,0.035892727572633766
2016-05-30,6420.72,0.010672743736749216,-0.030026122918334532,0.02312246787106546,-0.023834883013752906,0.035039909377943476
2016-05-31,6383.64,0.004253012391843892,-0.05501714287660882,0.021864093371891265,-0.024464845499158828,0.034096516121472235
2016-06-01,6653.52,0.002370308301243206,-0.07085287212917671,0.020401421729711208,-0.02640119680681891,0.03360202013312222
2016-06-02,6693.93,0.010666303289710166,-0.027588669358978492,0.019223267783643045,-0.027360005957347194,0.03290327076231819
2016-06-03,6734.03,0.0043680031536117644,-0.044876404227226815,0.018172407085691056,-0.02743576653138641,0.031890290351385804
2016-06-06,6802.3,0.01214335219757534,-0.022173347719860348,0.017225902332351817,-0.027340000801997555,0.030895902733352125
2016-06-07,6839.81,0.011951765027302157,-0.02034527305418321,0.01657741301273763,-0.02645935369765606,0.029807089861567177
2016-06-08,6820.27,0.01580654388159104,-0.015909554558377906,0.01608500114888052,-0.02542623042004395,0.028798116358904006
2016-06-13,6809.42,0.05968916306678164,-0.0011268671039318919,0.01717430942028946,-0.023826949442940146,0.029087784141761046
2016-06-14,6495.61,0.011558442957821541,-0.01936734706359555,0.01807733442894681,-0.02242680455107932,0.02929073670448798
2016-06-15,6518.6,0.0004415666012242762,-0.05919748506328891,0.017014355863275543,-0.022992222883421534,0.028510467304987814
2016-06-16,6710.72,0.0020350324088189643,-0.04427094430839712,0.015698414323940417,-0.024348502715247473,0.02787266568156565
2016-06-17,6671.66,0.004618141340519643,-0.03222064740273935,0.014587619533763984,-0.02476950663503838,0.026972372851284655
2016-06-20,6720.07,0.0038147989155418458,-0.03247047330353709,0.013594238978019002,-0.024794113678866973,0.025991295817453953
2016-06-21,6752.48,0.00632389481380851,-0.025007575971469166,0.012710317285011671,-0.024590695582409224,0.025005665076217726
2016-06-22,6698.01,0.014990441977026292,-0.01448776269332747,0.012238604711886099,-0.023820092770964883,0.024148651097369963
2016-06-23,6801.21,0.005116980091182138,-0.025528948235037718,0.011756370394833215,-0.023111769192222548,0.023312254990945892
2016-06-24,6759.77,0.00037015622513689476,-0.04986496896798028,0.01082798478046003,-0.02359619647701662,0.022626083018969727
2016-06-27,6658.7,0.0,-0.07996194491476244,0.009784393654108164,-0.02583459664501254,0.02270169197661581
2016-06-28,6816.66,0.004250123884892288,-0.033701661471471314,0.008923963155272741,-0.027445030995698286,0.022646478653123248
2016-06-29,6895.45,0.00956424037448009,-0.020283857609781877,0.008422732011498131,-0.027042564051227472,0.021944014037113223
2016-06-30,6886.86,0.012886173759540676,-0.015147447206174714,0.008233028766087164,-0.026062653656751207,0.021264355594464112
2016-07-01,6892.73,0.01701668256827217,-0.010894802954199501,0.008301117242673286,-0.02483165884312787,0.020716946664238546
2016-07-04,6875.68,0.010404502086506109,-0.015121633117995359,0.008291263697455347,-0.023666526194392495,0.020124526794652896
2016-07-05,6977.88,0.006020679307251918,-0.021541635052167232,0.007930301786418702,-0.022911300905753173,0.01938595223929656
2016-07-06,6971.67,0.012609543313100248,-0.011342419243195848,0.007664628776943069,-0.022076970678425328,0.01870311411615698
2016-07-07,6985.09,0.012598083428101267,-0.010104728554464797,0.007631750540654712,-0.020918489361125354,0.01809099522121861
2016-07-08,6993.51,0.01715672086145908,-0.007175286487294334,0.007754203535589253,-0.01968826195160252,0.017598334511391707
2016-07-11,6987.7,0.033452527595565225,-0.0035664440912140175,0.008554563496370505,-0.018312893219991334,0.01771101010636734
2016-07-12,6940.18,0.008927687754780774,-0.011707299483807302,0.009053714332301713,-0.017159694323489474,0.0176335614940476
2016-07-13,7026.55,0.0034979594798847926,-0.02424524451957467,0.008559650073030197,-0.016743074652155084,0.016931187399108875
2016-07-14,7095.75,0.004815402890011494,-0.017772189571335854,0.007961205713722476,-0.01655187105475495,0.016237141241101073
2016-07-15,7102.79,0.009732988961194107,-0.008831818429673913,0.007600022068028617,-0.015876574925901128,0.015538309530980295
2016-07-18,7093.01,0.01817025589568191,-0.004169328189597697,0.007696059057670138,-0.014799727214148354,0.015095922664745421
2016-07-19,7047.41,0.005324613192974516,-0.013608917187599635,0.007649274200500193,-0.013938755821909591,0.014618652111456085
2016-07-20,7063.66,0.014649216075337831,-0.004243305294087335,0.007495414682979391,-0.013130293387275586,0.014060561376618269
2016-07-21,7041.78,0.002625729939188909,-0.02148550674459009,0.00726639456623839,-0.012625588435071649,0.013579188783775288
2016-07-22,7053.89,0.002973334028159899,-0.018791040620609194,0.006673941881390271,-0.01262675836418326,0.012987321063482965
2016-07-25,7002.72,0.0014946665686261906,-0.028065370653552617,0.006078756688327853,-0.01284989249949518,0.012503702938076497
2016-07-26,7014.43,0.0005346957891435971,-0.042818887463350636,0.005438527204444224,-0.013851347120710672,0.012364200764800598
2016-07-27,7086.98,0.0002794450186951895,-0.05098435977296981,0.004795319457859219,-0.015556701688743886,0.012573670302232182
2016-07-28,6783.56,5.434770490159948e-05,-0.05897613783167386,0.004173260527391216,-0.01771116184289825,0.013028841448841344
2016-07-29,6772.81,0.00018763883618007896,-0.053881106726725386,0.00358403151860169,-0.019860922263713474,0.013514492650459413
2016-08-01,6736.08,0.001333337478748086,-0.04243661645896802,0.0030706747408663615,-0.021373500801424392,0.01375742514157953
2016-08-02,6647.64,0.0,-0.06608367277131605,0.002581843784454623,-0.023214118330135185,0.014188902949523175
2016-08-03,6685.29,0.00017287642319933167,-0.057365909119203876,0.002084747023591687,-0.025454864939775286,0.01481217949348028
2016-08-04,6707.77,0.000508611332574634,-0.04938053915193151,0.0016341033556071883,-0.027046920700117563,0.015157563705666906
2016-08-05,6759.16,0.0011042790351384918,-0.04437704160061892,0.0012414228046476931,-0.028142217218726673,0.01531253141401195
2016-08-08,6729.82,0.00014962651380533113,-0.053975356511123194,0.0008619285634640724,-0.029336424790446826,0.015530140958688392
2016-08-09,6823.5,0.0,-0.07509497937777145,0.00047074954707925377,-0.03147382498535545,0.016207662039757872
2016-08-10,6884.05,0.000804317088798389,-0.04983611053833447,0.00012566480060731086,-0.03337430514864645,0.016812817374931417
2016-08-11,6843.02,0.009599422969816935,-0.022163152286243583,0.00011529021094167894,-0.03346223455729433,0.016846407489589703
2016-08-12,6754.64,0.006266877093183054,-0.02804754777562957,0.0002886850330803362,-0.0328386967353744,0.01670803340076837
2016-08-15,6829.87,0.001507329452114949,-0.041163481749951776,0.00019597391247200627,-0.03286491853601607,0.016628433180480857
2016-08-16,6995.68,0.010901502380240688,-0.018827380927790675,0.0002639198319391079,-0.032591497489080364,0.01655966857648009
2016-08-17,7008.89,0.014155503647858243,-0.013428634297430875,0.0007451643381704635,-0.0314310353899836,0.016460682033163053
2016-08-18,7032.52,0.03416786621540527,-0.0017251414496068868,0.001964614890427862,-0.02977283822391921,0.016851034002388243
2016-08-19,7015.54,0.0010957701755758902,-0.042343533209659195,0.002704595514568323,-0.029137991309624096,0.01727359116938113
2016-08-22,7021.19,0.004646482052556456,-0.029373572737910747,0.0024529142352487663,-0.029435530535988918,0.017170679503243965
2016-08-23,6938.09,0.0026943358927277103,-0.033331542054693575,0.002269898047659211,-0.029427730269118796,0.016983763182219332
2016-08-24,6953.11,0.002412119057821316,-0.03282323322462877,0.002027534374543849,-0.02953467880403595,0.01679487377656253
2016-08-25,6969.06,0.009844842423799653,-0.018408514964351794,0.0020338891492141134,-0.02915326853998267,0.016610523419206137
2016-08-26,6925.74,0.010712124298767807,-0.016417302194079202,0.0023141363868244605,-0.028259165782216492,0.01644371927793338
2016-08-29,6942.08,0.026525320319161005,-0.004641890726595626,0.003127287649215801,-0.02696340704495109,0.016608991171692004
2016-08-30,6961.59,0.009248407958150559,-0.01742005684423864,0.003857047285283677,-0.025766164880454977,0.01674012972551181
2016-08-31,6966.58,0.004047325544323502,-0.026190236102453,0.003823877490285135,-0.025331015472093682,0.016489385226332604
2016-09-01,6961.14,0.003572493174153673,-0.026217471419619335,0.0036113126452946105,-0.025206217997522432,0.016214421644056436
2016-09-02,6912.75,0.0009135900230032966,-0.03476881927561711,0.0033107682119068154,-0.02536950181854485,0.015995519121179826
2016-09-05,6872.16,0.006907137462230571,-0.01914270485835756,0.0031368971771798806,-0.02529770359257942,0.015785748973470157
2016-09-06,6884.97,0.00020669311658820093,-0.04639440664146209,0.002952085102119698,-0.025610361125656338,0.015757265664948415
2016-09-07,7005.39,0.00598402159351826,-0.019474371965901714,0.002749825351340465,-0.025921332738435325,0.015710491720558654
2016-09-08,6986.07,0.0004946177920829905,-0.0383685443839222,0.0025703453248119004,-0.025958799837919957,0.015549745243772383
2016-09-09,6988.12,0.0010254779852030694,-0.03225962713770337,0.0022419180602378293,-0.026412787874050558,0.01544831199726359
2016-09-12,6935.74,8.904444125822244e-05,-0.04878442436155248,0.0019198924853605064,-0.027185767993000015,0.015512776481860977
2016-09-13,6731.84,0.0,-0.07254293382433155,0.0015838257324859964,-0.029233166255341204,0.016200408860157046
2016-09-14,6774.01,0.00024130417878986707,-0.06275295360246062,0.0012727313620043332,-0.03163652756700741,0.017090995145508468
2016-09-19,6726.92,0.0003726714819183198,-0.058413423852189776,0.0009925823237283348,-0.033464121139667034,0.01772464289356226
2016-09-20,6783.6,0.002244353891295533,-0.038679051891998946,0.0007949010109094521,-0.03442015107511796,0.018004976548468825
2016-09-21,6778.18,0.001576053672061455,-0.04257600094089809,0.0006496537767755039,-0.03481469995451229,0.018057003754032026
2016-09-22,6797.08,0.009083455841829593,-0.0186565875549127,0.0007375247560858934,-0.03453895627545612,0.018007002893814312
2016-09-23,6829.12,0.010747333293863338,-0.01596977948844495,0.0011228976755217797,-0.033411596105971685,0.01782869572850796
2016-09-26,6822.03,0.0054097060470721615,-0.023425931837129443,0.0013734027534470603,-0.03249473404142874,0.017620769774161753
2016-09-27,6667.08,0.0014218435448800889,-0.039940432786789416,0.0013117108384508257,-0.03240273315159029,0.017513077414246278
2016-09-28,6709.88,0.0,-0.08222115780432432,0.001080346223571083,-0.03422780411131735,0.01819424827923006
2016-09-29,6704.23,0.00013910341042680687,-0.0741660024883479,0.0008217948990696703,-0.03707697850245828,0.019360284150299112
2016-09-30,6749.42,0.0008838682195782342,-0.05672758474376408,0.0006078529268052585,-0.03895758052390661,0.02008664318875887
2016-10-10,6783.59,0.00016211232208955024,-0.069476380802452,0.0004083545673351062,-0.040592863583577894,0.020704786359124358
